renommée	renommée	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
gloire	gloire	NOUN	O	O	O
—	—	DET	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
apportent	apporter	ADV	O	O	O
-	-	PUNCT	O	O	O
ils	il	PRON	O	O	O
,	,	PUNCT	O	O	O
sinon	sinon	ADV	O	O	O
une	un	DET	O	O	O
foule	foule	NOUN	O	O	O
de	de	ADP	O	O	O
compliments	compliment	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
flatteries	flatterie	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
éloges	éloge	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qu'	que	SCONJ	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
faisons	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
sinon	sinon	ADV	O	O	O
des	de	ADP	O	O	O
chaînes	chaîne	NOUN	O	O	O
qui	qui	PRON	O	O	O
nous	nous	PRON	O	O	O
lient	lier	ADV	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
empêcher	empêcher	VERB	O	O	O
de	de	ADP	O	O	O
vivre	vivre	VERB	O	O	O
notre	notre	DET	O	O	O
vie	vie	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
son	son	DET	O	O	O
honneur	honneur	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
donna	donner	VERB	O	O	O
un	un	DET	O	O	O
banquet	banquet	NOUN	O	O	O
de	de	ADP	O	O	O
cinq	cinq	NUM	O	O	O
cents	cent	NOUN	O	O	O
couverts	couvert	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
chaque	chaque	DET	O	O	O
convive	convive	NOUN	O	O	O
—	—	VERB	O	O	O
encore	encore	ADV	O	O	O
un	un	DET	O	O	O
trait	trait	NOUN	O	O	O
génial	génial	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
organisateur	organisateur	NOUN	O	O	O
—	—	PUNCT	O	O	O
eut	avoir	VERB	O	O	O
la	le	DET	O	O	O
permission	permission	NOUN	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
envoyer	envoyer	VERB	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
pied	pied	NOUN	O	O	O
au	au	ADP	O	O	O
derrière	derrière	ADP	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
des	de	ADP	O	O	O
toasts	toast	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
reçut	recevoir	VERB	O	O	O
ces	ce	DET	O	O	O
hommages	hommage	NOUN	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
sourire	sourire	VERB	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
homme	homme	NOUN	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
Américain	américain	NOUN	O	O	O
de	de	ADP	O	O	O
fort	fort	ADV	O	O	O
tonnage	tonnag	ADJ	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
là	là	ADV	O	O	O
—	—	DET	O	O	O
comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
chaussait	chausser	VERB	O	O	O
du	de	ADP	O	O	O
44	44	NUM	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
large	large	ADJ	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
hommage	hommage	NOUN	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
particulièrement	particulièrement	ADV	O	O	O
senti	sentir	ADJ	O	O	O
—	—	PUNCT	O	O	O
fut	être	AUX	O	O	O
émerveillé	émerveiller	VERB	O	O	O
par	par	ADP	O	O	O
ce	ce	DET	O	O	O
record	record	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
voulut	vouloir	VERB	O	O	O
absolument	absolument	ADV	O	O	O
exhiber	exhiber	VERB	O	O	O
un	un	DET	O	O	O
tel	tel	ADJ	O	O	O
héros	héro	ADJ	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
pays	pays	NOUN	O	O	O
;	;	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PUNCT	O	O	O
Pierre	pierre	PROPN	O	O	O
-	-	PUNCT	O	O	O
Paul	paul	PROPN	O	O	O
partit	partit	ADJ	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
Nouveau	nouveau	NOUN	O	O	O
Monde	monde	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
fut	être	AUX	O	O	O
reçu	recevoir	VERB	O	O	O
royalement	royalement	ADV	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
théâtres	théâtre	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
cirques	cirque	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
instituts	institut	NOUN	O	O	O
se	se	PRON	O	O	O
l'	le	DET	O	O	O
ar	ar	NOUN	O	O	O
-	-	NOUN	O	O	O
chèrent	chèrent	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	ADP	O	O	O
dans	dans	ADP	O	O	O
ces	ce	DET	O	O	O
tournées	tournée	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
devait	devoir	VERB	O	O	O
montrer	montrer	VERB	O	O	O
ses	son	DET	O	O	O
mérites	mérite	ADJ	O	O	O
et	et	CCONJ	O	O	O
permettre	permettre	VERB	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
le	le	PRON	O	O	O
vérifiât	vérifiât	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
revint	revenir	VERB	O	O	O
en	en	ADP	O	O	O
France	france	PROPN	O	O	O
,	,	PUNCT	O	O	O
matelassé	matelasser	VERB	O	O	O
de	de	ADP	O	O	O
bank	bank	NOUN	O	O	O
-	-	PUNCT	O	O	O
notes	note	NOUN	O	O	O
et	et	CCONJ	O	O	O
blindé	blinder	VERB	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
faces	face	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
coque	coque	NOUN	O	O	O
de	de	ADP	O	O	O
torpilleur	torpilleur	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
fonction	fonction	NOUN	O	O	O

