ce	ce	DET	O	O	O
propos	propos	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
voilà	voilà	VERB	O	O	O
l'	le	DET	O	O	O
histoire	histoire	NOUN	O	O	O
du	de	ADP	O	O	O
nouvel	nouveau	ADJ	B-NOV	O	O
explosif	explosif	NOUN	I-NOV	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
en	en	PRON	O	O	O
conclura	conclure	VERB	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
voudra	vouloir	VERB	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
l'	le	PRON	O	O	O
avoue	avouer	VERB	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
nous	nous	PRON	O	O	O
envoyait	envoyer	VERB	O	O	O
tous	tout	ADJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
ici	ici	ADV	O	O	O
peu	peu	ADV	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
cinq	cinq	NUM	O	O	O
cents	cent	NUM	O	O	O
diables	diable	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
penserais	penser	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
mon	mon	DET	O	O	O
ami	ami	NOUN	O	O	O
Harry	harry	PROPN	O	O	O
Sloughby	sloughby	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
une	un	DET	O	O	O
bonne	bon	ADJ	O	O	O
farce	farce	NOUN	O	O	O
.	.	PUNCT	O	O	O


